time,temperature_2m,relative_humidity_2m,pressure_msl,wind_speed_10m,wind_gusts_10m,precipitation,cloud_cover
2024-10-08 01:00:00,24.9,94,1013.0,4.4,7.6,0.0,0
2024-10-08 02:00:00,26.3,90,1013.8,3.5,9.4,0.0,1
2024-10-08 03:00:00,28.1,82,1014.5,4.8,13.3,0.0,3
2024-10-08 04:00:00,29.3,75,1014.7,4.9,15.1,0.1,13
2024-10-08 05:00:00,29.9,70,1014.3,2.6,14.8,0.1,18
2024-10-08 06:00:00,30.4,68,1013.3,0.6,12.6,0.1,23
2024-10-08 07:00:00,30.9,67,1011.8,1.1,10.4,0.0,12
2024-10-08 08:00:00,31.3,65,1010.6,2.1,11.5,0.0,10
2024-10-08 09:00:00,31.4,63,1009.3,3.6,12.2,0.0,19
2024-10-08 10:00:00,31.1,64,1008.4,5.7,13.3,0.0,19
2024-10-08 11:00:00,30.7,65,1008.4,6.6,13.3,0.0,21
2024-10-08 12:00:00,29.3,83,1008.6,3.8,11.5,0.0,7
2024-10-08 13:00:00,29.4,73,1010.1,2.7,6.5,0.0,13
2024-10-08 14:00:00,29.0,75,1010.8,2.0,3.2,0.0,5
2024-10-08 15:00:00,27.8,81,1011.3,1.7,2.5,0.0,4
2024-10-08 16:00:00,26.5,87,1011.4,3.8,5.4,0.0,2
2024-10-08 17:00:00,25.9,90,1011.3,4.6,6.1,0.0,1
2024-10-08 18:00:00,26.3,87,1010.9,3.6,7.2,0.0,0
2024-10-08 19:00:00,25.9,89,1010.4,2.9,4.0,0.0,0
2024-10-08 20:00:00,24.6,95,1009.8,4.6,5.4,0.0,0
2024-10-08 21:00:00,24.0,97,1009.4,5.8,6.8,0.0,0
2024-10-08 22:00:00,24.0,97,1009.3,4.2,7.2,0.0,0
2024-10-08 23:00:00,23.8,96,1009.3,4.6,7.2,0.0,0
2024-10-09 00:00:00,23.6,96,1009.5,4.5,6.8,0.0,0
2024-10-09 01:00:00,24.9,90,1010.8,6.9,11.9,0.0,0
2024-10-09 02:00:00,26.2,87,1011.5,6.0,12.6,0.0,0
2024-10-09 03:00:00,28.0,80,1012.0,5.4,13.7,0.0,0
2024-10-09 04:00:00,29.7,72,1012.2,6.1,15.8,0.0,0
2024-10-09 05:00:00,31.0,62,1011.6,6.8,17.6,0.0,28
2024-10-09 06:00:00,31.8,56,1010.8,7.8,18.7,0.0,28
2024-10-09 07:00:00,32.4,50,1009.7,8.4,19.4,0.0,10
2024-10-09 08:00:00,32.6,48,1008.6,8.8,19.4,0.0,9
2024-10-09 09:00:00,32.5,47,1007.5,9.9,19.4,0.0,8
2024-10-09 10:00:00,31.9,49,1006.3,11.6,20.5,0.0,7
2024-10-09 11:00:00,31.1,57,1005.7,7.2,19.8,0.0,1
2024-10-09 12:00:00,29.0,72,1006.2,5.9,11.5,0.0,0
2024-10-09 13:00:00,29.8,61,1007.7,1.9,7.2,0.0,0
2024-10-09 14:00:00,26.6,76,1008.5,5.8,7.6,0.0,0
2024-10-09 15:00:00,26.1,77,1008.9,6.6,8.6,0.0,0
2024-10-09 16:00:00,25.7,76,1009.3,7.0,10.4,0.0,0
2024-10-09 17:00:00,25.2,77,1009.6,7.1,11.5,0.0,0
2024-10-09 18:00:00,24.8,78,1009.4,7.4,11.2,0.0,7
2024-10-09 19:00:00,24.2,81,1009.0,6.0,11.2,0.0,28
2024-10-09 20:00:00,23.7,84,1008.5,5.5,8.6,0.0,71
2024-10-09 21:00:00,23.5,84,1008.2,5.6,8.3,0.0,42
2024-10-09 22:00:00,23.1,86,1008.1,5.3,7.9,0.0,1
2024-10-09 23:00:00,22.6,88,1008.0,5.1,7.6,0.0,2
2024-10-10 00:00:00,22.3,90,1008.3,5.4,7.6,0.0,3
2024-10-10 01:00:00,23.5,86,1009.7,6.1,9.0,0.0,33
2024-10-10 02:00:00,24.9,83,1010.2,6.4,12.2,0.0,23
2024-10-10 03:00:00,27.0,77,1010.7,4.8,13.3,0.0,13
2024-10-10 04:00:00,28.9,69,1010.7,4.0,13.3,0.0,52
2024-10-10 05:00:00,30.3,60,1010.4,5.6,15.5,0.0,98
2024-10-10 06:00:00,30.8,56,1009.6,7.9,18.7,0.0,100
2024-10-10 07:00:00,30.3,57,1008.8,8.6,19.1,0.0,100
2024-10-10 08:00:00,29.9,59,1008.0,8.2,17.6,0.0,100
2024-10-10 09:00:00,30.6,57,1007.2,8.6,18.0,0.0,100
2024-10-10 10:00:00,30.6,57,1006.7,9.3,17.3,0.0,85
2024-10-10 11:00:00,29.8,63,1006.6,8.0,16.6,0.0,100
2024-10-10 12:00:00,28.5,67,1006.3,6.6,13.3,0.0,100
2024-10-10 13:00:00,27.8,70,1007.5,7.0,11.2,0.0,100
2024-10-10 14:00:00,27.1,72,1008.3,8.1,12.6,0.0,100
2024-10-10 15:00:00,26.9,73,1008.9,8.7,14.4,0.0,100
2024-10-10 16:00:00,26.7,74,1009.5,9.5,15.8,0.0,100
2024-10-10 17:00:00,26.3,74,1009.7,9.9,15.8,0.0,100
2024-10-10 18:00:00,25.9,75,1009.4,10.3,16.9,0.0,96
2024-10-10 19:00:00,25.1,78,1009.1,10.0,16.6,0.0,18
2024-10-10 20:00:00,24.4,81,1008.5,10.1,16.2,0.0,100
2024-10-10 21:00:00,24.3,81,1008.1,8.7,16.6,0.0,74
2024-10-10 22:00:00,23.8,82,1008.1,7.5,13.7,0.0,18
2024-10-10 23:00:00,22.3,87,1008.3,6.3,11.9,0.0,82
2024-10-11 00:00:00,22.1,85,1008.6,6.8,10.4,0.0,15
2024-10-11 01:00:00,23.2,82,1009.8,9.6,15.1,0.0,89
2024-10-11 02:00:00,24.6,78,1010.4,9.0,16.2,0.0,51
2024-10-11 03:00:00,26.4,70,1010.7,7.5,16.2,0.0,59
2024-10-11 04:00:00,28.2,62,1011.2,8.1,18.0,0.0,76
2024-10-11 05:00:00,29.6,56,1011.0,7.8,18.4,0.0,25
2024-10-11 06:00:00,31.0,49,1010.3,9.6,20.5,0.0,51
2024-10-11 07:00:00,31.9,41,1009.5,11.9,23.4,0.0,75
2024-10-11 08:00:00,31.1,43,1008.5,11.6,23.8,0.0,74
2024-10-11 09:00:00,31.6,41,1007.5,12.0,23.0,0.0,96
2024-10-11 10:00:00,30.8,48,1007.0,9.1,22.0,0.0,100
2024-10-11 11:00:00,29.3,57,1007.0,7.0,14.8,0.0,100
2024-10-11 12:00:00,27.9,58,1007.4,8.7,13.7,0.0,100
2024-10-11 13:00:00,27.0,62,1007.8,6.8,10.4,0.0,100
2024-10-11 14:00:00,26.8,61,1008.5,7.6,11.9,0.0,100
2024-10-11 15:00:00,26.6,62,1009.3,7.0,11.9,0.0,99
2024-10-11 16:00:00,26.1,65,1009.6,7.3,11.9,0.0,99
2024-10-11 17:00:00,25.9,67,1009.6,8.5,13.7,0.0,86
2024-10-11 18:00:00,25.8,68,1009.4,7.9,14.0,0.0,91
2024-10-11 19:00:00,25.8,67,1009.3,11.4,18.0,0.0,100
2024-10-11 20:00:00,25.4,73,1009.2,13.7,22.3,0.3,100
2024-10-11 21:00:00,24.6,80,1009.1,11.0,21.6,0.2,99
2024-10-11 22:00:00,24.3,82,1008.8,5.6,17.3,0.0,100
2024-10-11 23:00:00,23.9,84,1009.1,5.3,9.0,0.1,27
2024-10-12 00:00:00,23.1,87,1009.6,5.8,8.6,0.0,43
2024-10-12 01:00:00,24.4,85,1010.1,7.5,11.2,0.0,100
2024-10-12 02:00:00,25.0,83,1011.0,9.2,15.1,0.0,100
2024-10-12 03:00:00,26.3,79,1011.8,8.6,16.9,0.0,100
2024-10-12 04:00:00,28.0,72,1012.3,8.9,19.4,0.0,93
2024-10-12 05:00:00,29.5,63,1012.2,8.3,20.5,0.0,64
2024-10-12 06:00:00,30.6,56,1011.6,7.2,19.4,0.0,60
2024-10-12 07:00:00,31.0,54,1010.5,8.3,19.1,0.0,93
2024-10-12 08:00:00,31.4,51,1009.7,8.4,19.4,0.0,100
2024-10-12 09:00:00,31.3,49,1009.1,8.6,18.7,0.0,44
2024-10-12 10:00:00,31.4,47,1008.9,8.2,18.0,0.0,97
2024-10-12 11:00:00,30.5,55,1008.8,5.6,15.1,0.0,27
2024-10-12 12:00:00,27.8,68,1008.8,7.1,9.0,0.0,65
2024-10-12 13:00:00,26.8,76,1009.6,8.0,9.0,0.0,100
2024-10-12 14:00:00,26.4,76,1010.2,7.5,9.0,0.0,47
2024-10-12 15:00:00,25.8,76,1010.8,7.7,8.6,0.0,97
2024-10-12 16:00:00,25.9,74,1010.8,6.0,9.0,0.0,35
2024-10-12 17:00:00,24.9,79,1010.8,5.7,8.6,0.0,14
2024-10-12 18:00:00,24.2,84,1010.5,6.2,8.6,0.0,27
2024-10-12 19:00:00,23.9,87,1010.3,5.8,8.6,0.0,39
2024-10-12 20:00:00,23.9,86,1010.1,7.2,11.2,0.0,56
2024-10-12 21:00:00,24.1,84,1009.9,7.5,13.3,0.0,100
2024-10-12 22:00:00,24.4,82,1009.8,6.4,12.6,0.0,90
2024-10-12 23:00:00,24.0,84,1010.3,6.8,10.8,0.0,0
2024-10-13 00:00:00,23.1,90,1010.9,5.2,10.8,0.0,5
2024-10-13 01:00:00,24.6,86,1012.2,7.2,11.2,0.0,98
2024-10-13 02:00:00,25.3,85,1013.0,5.4,12.2,0.0,76
2024-10-13 03:00:00,26.8,79,1013.6,5.6,13.3,0.0,100
2024-10-13 04:00:00,28.0,74,1013.7,5.8,14.4,0.0,100
2024-10-13 05:00:00,28.4,71,1013.5,8.0,16.9,0.0,100
2024-10-13 06:00:00,28.2,71,1013.0,9.6,18.0,0.0,100
2024-10-13 07:00:00,28.8,68,1012.1,11.2,21.6,0.0,96
2024-10-13 08:00:00,29.9,62,1011.1,10.0,23.4,0.0,99
2024-10-13 09:00:00,30.4,60,1010.3,8.3,21.6,0.0,57
2024-10-13 10:00:00,30.1,61,1009.6,7.4,18.4,0.0,17
2024-10-13 11:00:00,29.7,64,1009.4,6.2,15.5,0.0,19
2024-10-13 12:00:00,28.0,73,1009.3,5.9,11.2,0.0,100
2024-10-13 13:00:00,27.4,73,1010.5,8.3,13.7,0.0,100
2024-10-13 14:00:00,26.8,74,1011.2,9.0,14.8,0.0,100
2024-10-13 15:00:00,26.3,77,1011.6,7.4,14.8,0.0,100
2024-10-13 16:00:00,25.9,79,1011.7,6.2,11.9,0.0,60
2024-10-13 17:00:00,25.1,83,1011.8,6.6,10.8,0.0,8
2024-10-13 18:00:00,24.0,89,1011.3,5.0,10.8,0.0,88
2024-10-13 19:00:00,24.2,88,1010.9,4.0,6.8,0.0,37
2024-10-13 20:00:00,23.5,92,1010.7,4.7,7.2,0.0,84
2024-10-13 21:00:00,23.2,93,1010.6,4.2,7.2,0.0,87
2024-10-13 22:00:00,23.2,93,1010.8,4.7,7.2,0.0,81
2024-10-13 23:00:00,23.1,93,1011.1,5.4,8.6,0.0,26
2024-10-14 00:00:00,22.9,94,1011.5,6.1,9.7,0.0,30
2024-10-14 01:00:00,24.6,89,1012.7,6.8,11.9,0.1,90
2024-10-14 02:00:00,24.9,85,1013.3,7.4,14.0,0.1,43
2024-10-14 03:00:00,26.1,80,1014.0,3.8,14.4,0.0,25
2024-10-14 04:00:00,27.6,71,1014.3,6.7,16.9,0.0,93
2024-10-14 05:00:00,28.3,69,1014.2,10.4,22.3,0.0,68
2024-10-14 06:00:00,28.5,67,1013.3,11.0,23.0,0.0,95
2024-10-14 07:00:00,28.2,71,1012.5,11.2,24.1,1.2,76
2024-10-14 08:00:00,29.0,66,1011.5,8.5,23.8,0.0,72
2024-10-14 09:00:00,29.2,64,1010.3,6.8,19.8,0.0,36
2024-10-14 10:00:00,29.3,63,1009.4,5.2,16.6,0.0,13
2024-10-14 11:00:00,29.0,64,1009.4,4.7,13.3,0.0,1
2024-10-14 12:00:00,27.4,78,1009.5,4.3,9.7,0.0,1
2024-10-14 13:00:00,26.4,73,1009.9,5.9,9.4,0.0,3
2024-10-14 14:00:00,25.8,74,1010.5,6.6,10.4,0.0,2
2024-10-14 15:00:00,25.3,75,1011.1,6.8,11.2,0.0,2
2024-10-14 16:00:00,24.9,77,1011.4,6.4,10.8,0.0,2
2024-10-14 17:00:00,24.6,79,1011.4,7.0,11.2,0.0,2
2024-10-14 18:00:00,24.2,82,1011.2,6.3,11.2,0.0,4
2024-10-14 19:00:00,23.8,85,1010.7,6.1,9.7,0.0,1
2024-10-14 20:00:00,23.6,89,1010.5,6.2,10.1,0.0,2
2024-10-14 21:00:00,23.2,92,1010.2,6.0,9.7,0.0,8
2024-10-14 22:00:00,23.0,93,1010.2,5.6,9.7,0.0,37
2024-10-14 23:00:00,22.5,96,1010.1,5.1,8.6,0.0,36
2024-10-15 00:00:00,22.3,96,1010.4,4.7,7.2,0.0,14
2024-10-15 01:00:00,23.1,94,1011.1,6.5,9.7,0.0,2
2024-10-15 02:00:00,24.6,87,1011.9,7.4,14.4,0.0,0
2024-10-15 03:00:00,26.5,78,1012.5,7.2,16.6,0.0,0
2024-10-15 04:00:00,28.3,71,1012.7,8.7,19.4,0.0,0
2024-10-15 05:00:00,29.7,64,1012.3,10.4,22.7,0.0,1
2024-10-15 06:00:00,30.8,53,1011.6,10.5,23.0,0.0,12
2024-10-15 07:00:00,31.4,47,1010.7,10.9,23.0,0.0,6
2024-10-15 08:00:00,31.6,44,1009.5,11.6,23.4,0.0,4
2024-10-15 09:00:00,31.5,42,1008.7,11.9,23.4,0.0,0
2024-10-15 10:00:00,31.0,43,1008.1,12.2,23.0,0.0,0
2024-10-15 11:00:00,29.8,51,1008.3,8.4,21.2,0.0,0
2024-10-15 12:00:00,27.0,62,1008.5,6.8,13.7,0.0,0
2024-10-15 13:00:00,26.0,68,1008.8,6.8,9.4,0.0,0
2024-10-15 14:00:00,24.8,74,1009.6,8.7,9.7,0.0,0
2024-10-15 15:00:00,24.4,75,1010.1,7.6,9.7,0.0,0
2024-10-15 16:00:00,23.7,77,1010.3,6.3,9.4,0.0,0
2024-10-15 17:00:00,22.6,82,1010.3,7.6,9.0,0.0,0
2024-10-15 18:00:00,22.0,85,1010.0,7.6,9.4,0.0,0
2024-10-15 19:00:00,21.5,86,1009.6,6.7,9.0,0.0,0
2024-10-15 20:00:00,20.9,87,1009.3,6.9,9.4,0.0,0
2024-10-15 21:00:00,20.5,89,1009.2,4.8,9.0,0.0,0
2024-10-15 22:00:00,20.2,91,1009.3,4.5,7.6,0.0,0
2024-10-15 23:00:00,20.2,89,1009.7,5.8,9.4,0.0,0
2024-10-16 00:00:00,20.2,86,1010.3,6.5,10.4,0.0,0
2024-10-16 01:00:00,21.1,87,1010.7,4.9,8.3,0.0,0
2024-10-16 02:00:00,23.3,78,1011.2,5.8,11.5,0.0,0
2024-10-16 03:00:00,26.1,69,1011.6,3.5,11.5,0.0,0
2024-10-16 04:00:00,28.5,58,1011.9,3.6,12.2,0.0,0
2024-10-16 05:00:00,30.1,51,1011.6,2.8,12.6,0.0,5
2024-10-16 06:00:00,31.0,46,1010.8,2.3,12.2,0.0,23
2024-10-16 07:00:00,31.4,45,1009.8,2.6,12.2,0.0,1
2024-10-16 08:00:00,31.7,44,1008.7,3.2,12.6,0.0,49
2024-10-16 09:00:00,31.7,43,1008.0,3.9,12.6,0.0,6
2024-10-16 10:00:00,31.3,44,1007.7,6.3,12.6,0.0,10
2024-10-16 11:00:00,30.1,54,1007.9,6.0,13.0,0.0,12
2024-10-16 12:00:00,27.4,67,1008.2,7.7,9.4,0.0,2
2024-10-16 13:00:00,26.2,72,1008.9,8.0,9.4,0.0,29
2024-10-16 14:00:00,26.8,64,1009.6,6.3,9.4,0.0,39
2024-10-16 15:00:00,25.1,71,1010.1,3.4,7.2,0.0,59
2024-10-16 16:00:00,24.0,74,1010.6,5.6,7.9,0.0,4
2024-10-16 17:00:00,23.4,76,1011.0,7.2,9.0,0.0,39
2024-10-16 18:00:00,22.8,79,1010.7,8.7,10.1,0.0,26
2024-10-16 19:00:00,22.5,79,1010.4,7.3,10.1,0.0,2
2024-10-16 20:00:00,22.1,80,1009.9,5.9,9.0,0.0,15
2024-10-16 21:00:00,21.9,80,1009.8,6.3,9.7,0.0,1
2024-10-16 22:00:00,21.3,82,1009.5,7.5,9.4,0.0,7
2024-10-16 23:00:00,20.9,85,1009.4,7.7,9.4,0.0,13
2024-10-17 00:00:00,20.5,86,1009.7,6.3,9.0,0.0,22
2024-10-17 01:00:00,22.2,77,1011.0,6.5,11.5,0.0,100
2024-10-17 02:00:00,23.5,76,1011.6,6.1,12.6,0.0,51
2024-10-17 03:00:00,25.7,71,1011.8,4.3,12.2,0.0,0
2024-10-17 04:00:00,28.1,62,1012.3,6.4,15.8,0.0,0
2024-10-17 05:00:00,30.0,54,1012.3,9.5,20.9,0.0,0
2024-10-17 06:00:00,31.0,49,1011.6,9.0,22.0,0.0,0
2024-10-17 07:00:00,31.5,47,1010.4,6.8,20.9,0.0,0
2024-10-17 08:00:00,31.7,46,1009.4,5.4,18.0,0.0,0
2024-10-17 09:00:00,31.7,46,1008.6,5.8,15.5,0.0,12
2024-10-17 10:00:00,31.5,46,1008.0,6.9,15.1,0.0,2
2024-10-17 11:00:00,30.5,54,1007.9,4.8,14.0,0.0,5
2024-10-17 12:00:00,28.9,58,1008.0,4.8,7.9,0.0,0
2024-10-17 13:00:00,29.2,56,1009.0,1.5,2.5,0.0,0
2024-10-17 14:00:00,26.1,71,1009.6,5.2,5.8,0.0,0
2024-10-17 15:00:00,25.7,69,1010.0,5.5,8.3,0.0,0
2024-10-17 16:00:00,25.0,70,1010.4,7.0,11.5,0.0,0
2024-10-17 17:00:00,24.2,74,1010.6,6.1,10.8,0.0,3
2024-10-17 18:00:00,23.9,76,1010.5,6.5,9.7,0.0,9
2024-10-17 19:00:00,23.6,76,1010.2,7.4,11.9,0.0,1
2024-10-17 20:00:00,23.0,78,1009.7,6.5,11.9,0.0,0
2024-10-17 21:00:00,22.2,83,1009.2,6.0,9.7,0.0,0
2024-10-17 22:00:00,21.6,87,1009.1,6.8,8.6,0.0,1
2024-10-17 23:00:00,21.2,89,1009.4,6.7,9.0,0.0,18
2024-10-18 00:00:00,21.0,91,1009.8,6.1,8.6,0.0,52
2024-10-18 01:00:00,22.6,84,1011.2,5.8,10.8,0.0,13
2024-10-18 02:00:00,23.9,81,1011.8,5.3,11.5,0.0,10
2024-10-18 03:00:00,26.0,74,1012.2,4.6,12.6,0.0,2
2024-10-18 04:00:00,28.2,67,1012.6,6.3,16.2,0.0,0
2024-10-18 05:00:00,29.9,58,1012.4,8.7,20.5,0.0,0
2024-10-18 06:00:00,30.9,54,1011.3,8.6,20.9,0.0,0
2024-10-18 07:00:00,31.5,51,1010.4,8.1,20.5,0.0,0
2024-10-18 08:00:00,31.9,49,1009.2,8.0,19.8,0.0,0
2024-10-18 09:00:00,32.0,47,1008.3,8.5,19.1,0.0,0
2024-10-18 10:00:00,31.7,47,1007.9,8.9,18.4,0.0,0
2024-10-18 11:00:00,30.8,55,1007.9,6.0,16.9,0.0,2
2024-10-18 12:00:00,28.0,67,1007.9,7.8,9.7,0.0,0
2024-10-18 13:00:00,26.9,73,1008.7,6.8,7.9,0.0,0
2024-10-18 14:00:00,26.2,74,1009.5,5.4,8.3,0.0,0
2024-10-18 15:00:00,25.9,73,1010.0,7.1,10.8,0.0,0
2024-10-18 16:00:00,25.5,71,1010.2,8.2,12.6,0.0,0
2024-10-18 17:00:00,25.0,72,1010.4,8.3,13.0,0.0,0
2024-10-18 18:00:00,24.6,74,1010.5,9.4,15.1,0.0,0
2024-10-18 19:00:00,24.1,76,1010.4,9.2,15.8,0.0,0
2024-10-18 20:00:00,23.6,78,1010.1,8.3,15.1,0.0,0
2024-10-18 21:00:00,23.1,80,1010.0,7.9,13.3,0.0,0
2024-10-18 22:00:00,22.6,82,1010.2,7.8,12.6,0.0,0
2024-10-18 23:00:00,22.2,84,1010.6,6.9,12.6,0.0,0
2024-10-19 00:00:00,21.7,87,1010.9,6.2,10.8,0.0,0
2024-10-19 01:00:00,22.3,84,1011.9,5.8,11.5,0.0,0
2024-10-19 02:00:00,24.0,79,1012.4,6.1,12.2,0.0,0
2024-10-19 03:00:00,26.2,73,1013.1,3.8,11.9,0.0,0
2024-10-19 04:00:00,28.2,66,1013.3,3.2,12.2,0.0,0
2024-10-19 05:00:00,30.0,60,1013.0,5.6,16.2,0.0,0
2024-10-19 06:00:00,31.3,55,1011.7,7.4,18.7,0.0,0
2024-10-19 07:00:00,32.2,50,1010.6,9.2,20.9,0.0,0
2024-10-19 08:00:00,32.7,46,1009.4,9.9,21.6,0.0,0
2024-10-19 09:00:00,32.8,45,1008.8,9.9,21.6,0.0,0
2024-10-19 10:00:00,32.5,45,1008.3,9.9,20.2,0.0,0
2024-10-19 11:00:00,31.4,53,1007.9,6.3,18.4,0.0,0
2024-10-19 12:00:00,28.2,65,1007.9,8.6,10.4,0.0,0
2024-10-19 13:00:00,27.6,71,1008.7,7.3,8.3,0.0,10
2024-10-19 14:00:00,27.0,72,1009.3,6.0,9.4,0.0,16
2024-10-19 15:00:00,26.5,72,1010.0,7.9,12.2,0.0,7
2024-10-19 16:00:00,26.4,68,1010.4,9.4,14.8,0.0,2
2024-10-19 17:00:00,26.3,66,1010.8,9.4,15.5,0.0,0
2024-10-19 18:00:00,25.7,69,1010.9,9.4,15.1,0.0,0
2024-10-19 19:00:00,25.1,72,1010.8,9.3,15.1,0.0,1
2024-10-19 20:00:00,24.5,75,1010.5,8.5,15.1,0.0,0
2024-10-19 21:00:00,23.8,78,1010.4,8.1,13.3,0.0,1
2024-10-19 22:00:00,23.4,79,1010.5,8.2,14.0,0.0,1
2024-10-19 23:00:00,22.9,81,1010.8,7.3,13.0,0.0,0
2024-10-20 00:00:00,21.8,87,1011.7,6.8,11.5,0.0,0
2024-10-20 01:00:00,22.4,86,1012.7,4.9,9.7,0.0,0
2024-10-20 02:00:00,24.1,80,1013.5,4.6,11.2,0.0,0
2024-10-20 03:00:00,26.2,72,1014.1,2.1,10.1,0.0,0
2024-10-20 04:00:00,28.2,64,1014.4,1.2,10.4,0.0,0
2024-10-20 05:00:00,30.1,56,1013.8,3.1,13.0,0.0,0
2024-10-20 06:00:00,31.7,51,1012.8,5.4,15.8,0.0,0
2024-10-20 07:00:00,32.7,47,1011.7,6.9,18.0,0.0,0
2024-10-20 08:00:00,33.2,43,1010.5,7.5,18.0,0.0,0
2024-10-20 09:00:00,33.3,40,1010.0,6.9,18.0,0.0,12
2024-10-20 10:00:00,32.9,41,1009.6,6.2,16.2,0.0,13
2024-10-20 11:00:00,31.7,59,1009.7,2.3,12.2,0.0,2
2024-10-20 12:00:00,31.6,46,1009.9,1.5,4.3,0.0,1
2024-10-20 13:00:00,27.6,66,1010.6,7.6,9.4,0.0,11
2024-10-20 14:00:00,26.5,71,1011.0,8.1,9.7,0.0,11
2024-10-20 15:00:00,26.5,68,1011.5,7.4,11.2,0.0,5
2024-10-20 16:00:00,25.4,69,1012.2,7.0,11.5,0.0,7
2024-10-20 17:00:00,24.5,73,1012.4,7.4,9.7,0.0,7
2024-10-20 18:00:00,24.0,75,1012.3,7.9,9.4,0.0,0
2024-10-20 19:00:00,23.7,74,1012.1,6.2,10.1,0.0,0
2024-10-20 20:00:00,23.4,74,1011.8,7.2,10.8,0.0,0
2024-10-20 21:00:00,22.9,76,1011.9,6.7,11.5,0.0,0
2024-10-20 22:00:00,22.5,79,1011.9,6.1,10.8,0.0,0
2024-10-20 23:00:00,21.9,83,1012.1,5.3,9.0,0.0,0
2024-10-21 00:00:00,21.2,88,1012.3,7.4,9.0,0.0,0
2024-10-21 01:00:00,22.4,85,1012.9,4.9,8.3,0.0,0
2024-10-21 02:00:00,24.2,79,1013.8,7.0,13.3,0.0,0
2024-10-21 03:00:00,26.6,72,1014.5,6.2,14.4,0.0,0
2024-10-21 04:00:00,28.5,65,1014.4,5.6,15.1,0.0,0
2024-10-21 05:00:00,30.3,57,1013.7,6.9,17.3,0.0,1
2024-10-21 06:00:00,31.7,50,1012.9,7.0,18.4,0.0,0
2024-10-21 07:00:00,32.5,45,1012.0,6.9,18.0,0.0,0
2024-10-21 08:00:00,32.9,41,1011.0,7.4,19.8,0.0,3
2024-10-21 09:00:00,32.9,39,1010.2,7.2,18.7,0.0,6
2024-10-21 10:00:00,32.6,40,1009.8,6.9,15.8,0.0,10
2024-10-21 11:00:00,31.2,53,1010.0,4.4,13.3,0.0,17
2024-10-21 12:00:00,28.3,61,1010.0,6.6,9.0,0.0,9
2024-10-21 13:00:00,26.8,65,1010.1,7.9,10.4,0.0,5
2024-10-21 14:00:00,25.8,69,1010.7,6.2,9.7,0.0,0
2024-10-21 15:00:00,24.6,75,1011.5,7.9,9.7,0.0,1
2024-10-21 16:00:00,24.4,75,1012.3,9.4,11.5,0.0,0
2024-10-21 17:00:00,25.5,67,1012.5,5.4,10.4,0.0,0
2024-10-21 18:00:00,25.1,68,1012.8,2.4,6.1,0.0,0
2024-10-21 19:00:00,23.8,75,1012.7,3.3,3.6,0.0,0
2024-10-21 20:00:00,22.4,82,1012.2,4.5,5.8,0.0,0
2024-10-21 21:00:00,23.4,75,1012.0,2.5,5.4,0.0,0
2024-10-21 22:00:00,23.1,76,1012.1,3.2,3.6,0.0,0
2024-10-21 23:00:00,21.9,82,1012.3,4.5,5.0,0.0,0
2024-10-22 00:00:00,21.6,84,1012.8,4.1,6.1,0.0,0
2024-10-22 01:00:00,21.3,92,1013.7,3.2,4.3,0.0,0
2024-10-22 02:00:00,23.5,85,1014.3,1.9,7.2,0.0,0
2024-10-22 03:00:00,26.3,73,1014.8,1.9,9.0,0.0,0
2024-10-22 04:00:00,28.4,64,1015.1,3.0,12.2,0.0,0
2024-10-22 05:00:00,29.9,58,1014.7,4.3,14.4,0.0,0
2024-10-22 06:00:00,31.1,53,1013.7,6.8,18.0,0.0,8
2024-10-22 07:00:00,31.8,47,1012.6,9.0,20.5,0.0,9
2024-10-22 08:00:00,32.1,43,1011.6,9.8,21.2,0.0,4
2024-10-22 09:00:00,32.2,42,1010.8,9.6,20.9,0.0,15
2024-10-22 10:00:00,31.9,42,1010.4,9.5,19.8,0.0,9
2024-10-22 11:00:00,30.7,51,1010.4,6.0,17.3,0.0,14
2024-10-22 12:00:00,27.6,63,1010.5,7.4,9.7,0.0,10
2024-10-22 13:00:00,26.4,69,1010.8,6.4,8.3,0.0,4
2024-10-22 14:00:00,25.6,71,1011.2,5.6,7.6,0.0,2
2024-10-22 15:00:00,25.2,71,1011.6,5.3,6.8,0.0,2
2024-10-22 16:00:00,24.1,76,1011.7,5.6,6.5,0.0,0
2024-10-22 17:00:00,23.5,76,1012.0,5.4,8.6,0.0,0
2024-10-22 18:00:00,22.4,80,1011.9,5.3,9.4,0.0,0
2024-10-22 19:00:00,21.4,86,1011.8,8.4,9.4,0.0,0
2024-10-22 20:00:00,21.6,85,1011.5,7.6,9.4,0.0,0
2024-10-22 21:00:00,21.0,87,1011.4,8.2,9.0,0.0,0
2024-10-22 22:00:00,21.0,86,1011.5,7.7,9.0,0.0,0
2024-10-22 23:00:00,21.0,86,1011.5,6.5,8.6,0.0,0
2024-10-23 00:00:00,20.8,88,1011.8,4.9,7.6,0.0,0
2024-10-23 01:00:00,21.3,90,1012.9,5.6,9.0,0.0,0
2024-10-23 02:00:00,23.4,83,1013.5,6.8,13.0,0.0,0
2024-10-23 03:00:00,26.1,77,1013.9,4.5,13.0,0.0,0
2024-10-23 04:00:00,28.4,69,1013.8,5.1,14.8,0.0,0
2024-10-23 05:00:00,30.1,59,1013.5,6.7,17.3,0.0,0
2024-10-23 06:00:00,31.2,50,1012.4,8.7,20.2,0.0,0
