time,temperature_2m,relative_humidity_2m,pressure_msl,wind_speed_10m,wind_gusts_10m,precipitation,cloud_cover
2024-11-24 10:00:00,29.3,20,1013.9,6.4,16.6,0.0,83
2024-11-24 11:00:00,28.6,22,1013.7,7.9,16.9,0.0,0
2024-11-24 12:00:00,26.5,26,1014.0,9.1,16.9,0.0,0
2024-11-24 13:00:00,25.0,29,1014.7,6.7,15.1,0.0,1
2024-11-24 14:00:00,24.0,37,1014.9,2.7,10.1,0.0,0
2024-11-24 15:00:00,22.9,40,1015.4,4.0,4.7,0.0,1
2024-11-24 16:00:00,21.8,40,1015.7,6.4,8.6,0.0,0
2024-11-24 17:00:00,20.7,50,1015.9,5.9,9.7,0.0,0
2024-11-24 18:00:00,19.7,57,1015.9,4.9,7.9,0.0,0
2024-11-24 19:00:00,18.9,61,1015.6,5.1,7.9,0.0,0
2024-11-24 20:00:00,18.7,60,1015.3,4.7,6.5,0.0,0
2024-11-24 21:00:00,18.5,60,1015.4,4.2,6.1,0.0,0
2024-11-24 22:00:00,18.1,63,1015.5,4.3,5.4,0.0,0
2024-11-24 23:00:00,17.7,65,1015.6,4.4,5.4,0.0,0
2024-11-25 00:00:00,17.2,67,1015.8,4.7,6.1,0.0,0
2024-11-25 01:00:00,16.4,67,1016.9,6.2,9.4,0.0,0
2024-11-25 02:00:00,16.3,68,1017.5,7.6,11.5,0.0,0
2024-11-25 03:00:00,18.1,62,1018.1,9.6,15.5,0.0,0
2024-11-25 04:00:00,21.5,52,1018.7,7.3,16.6,0.0,0
2024-11-25 05:00:00,24.9,42,1018.7,7.2,17.3,0.0,0
2024-11-25 06:00:00,26.8,36,1017.7,5.9,18.7,0.0,0
2024-11-25 07:00:00,27.9,32,1016.5,3.6,16.9,0.0,0
2024-11-25 08:00:00,28.5,30,1015.5,5.6,17.3,0.0,0
2024-11-25 09:00:00,28.7,30,1014.6,7.7,20.2,0.0,0
2024-11-25 10:00:00,28.4,31,1014.2,8.7,20.9,0.0,0
2024-11-25 11:00:00,27.8,33,1014.2,7.8,20.5,0.0,0
2024-11-25 12:00:00,25.9,43,1014.3,3.8,16.6,0.0,0
2024-11-25 13:00:00,24.4,47,1014.6,4.3,6.1,0.0,0
2024-11-25 14:00:00,23.3,49,1015.1,4.8,6.5,0.0,0
2024-11-25 15:00:00,22.7,49,1015.5,4.3,6.5,0.0,0
2024-11-25 16:00:00,22.5,47,1015.8,6.0,9.7,0.0,0
2024-11-25 17:00:00,21.5,49,1015.9,5.5,10.1,0.0,0
2024-11-25 18:00:00,21.1,49,1015.7,7.2,11.2,0.0,0
2024-11-25 19:00:00,20.3,51,1015.4,7.5,12.2,0.0,0
2024-11-25 20:00:00,19.8,53,1015.1,6.6,11.9,0.0,0
2024-11-25 21:00:00,18.7,59,1015.3,4.1,10.1,0.0,0
2024-11-25 22:00:00,18.3,61,1015.3,2.5,5.8,0.0,0
2024-11-25 23:00:00,18.2,62,1015.4,2.0,4.0,0.0,0
2024-11-26 00:00:00,18.3,60,1015.7,2.8,4.0,0.0,0
2024-11-26 01:00:00,17.8,59,1016.3,5.8,9.4,0.0,0
2024-11-26 02:00:00,17.9,58,1016.7,7.0,10.4,0.0,0
2024-11-26 03:00:00,19.9,51,1017.2,8.2,13.0,0.0,0
2024-11-26 04:00:00,23.8,40,1017.8,7.4,14.8,0.0,0
2024-11-26 05:00:00,26.6,33,1017.7,8.4,19.1,0.0,0
2024-11-26 06:00:00,28.0,30,1016.9,8.6,21.2,0.0,0
2024-11-26 07:00:00,29.0,27,1015.5,8.2,20.9,0.0,0
2024-11-26 08:00:00,29.7,25,1014.3,8.6,21.6,0.0,0
2024-11-26 09:00:00,30.0,24,1013.4,10.0,23.4,0.0,0
2024-11-26 10:00:00,29.9,24,1013.1,10.1,23.0,0.0,0
2024-11-26 11:00:00,29.2,26,1012.9,10.0,22.3,0.0,0
2024-11-26 12:00:00,27.3,32,1012.9,6.1,19.8,0.0,0
2024-11-26 13:00:00,25.8,37,1013.5,7.1,11.2,0.0,0
2024-11-26 14:00:00,24.6,41,1014.1,8.4,13.0,0.0,0
2024-11-26 15:00:00,23.8,44,1014.5,8.3,14.0,0.0,0
2024-11-26 16:00:00,23.4,45,1014.8,7.3,13.0,0.0,0
2024-11-26 17:00:00,22.6,47,1014.9,7.5,11.5,0.0,0
2024-11-26 18:00:00,21.7,49,1014.7,6.0,11.5,0.0,0
2024-11-26 19:00:00,21.3,50,1014.0,5.9,8.6,0.0,0
2024-11-26 20:00:00,20.6,53,1013.6,5.5,9.0,0.0,0
2024-11-26 21:00:00,20.2,55,1013.6,5.8,7.6,0.0,0
2024-11-26 22:00:00,20.2,53,1013.4,5.9,8.3,0.0,0
2024-11-26 23:00:00,19.8,55,1013.5,5.8,9.0,0.0,0
2024-11-27 00:00:00,19.3,57,1013.5,5.6,8.3,0.0,0
2024-11-27 01:00:00,18.6,58,1014.1,5.8,9.0,0.0,0
2024-11-27 02:00:00,17.3,63,1014.7,5.5,9.7,0.0,0
2024-11-27 03:00:00,19.3,57,1015.4,5.2,8.6,0.0,0
2024-11-27 04:00:00,23.0,46,1016.1,4.9,10.8,0.0,0
2024-11-27 05:00:00,26.0,37,1016.1,3.9,12.2,0.0,0
2024-11-27 06:00:00,27.7,33,1015.4,4.3,14.4,0.0,0
2024-11-27 07:00:00,28.8,29,1014.1,4.8,15.8,0.0,0
2024-11-27 08:00:00,29.5,26,1013.0,4.6,15.8,0.0,0
2024-11-27 09:00:00,29.9,23,1012.1,3.6,15.5,0.0,0
2024-11-27 10:00:00,29.8,22,1011.7,2.5,13.3,0.0,0
2024-11-27 11:00:00,29.3,22,1011.6,3.0,10.4,0.0,0
2024-11-27 12:00:00,26.7,36,1012.1,3.6,7.6,0.0,0
2024-11-27 13:00:00,24.8,33,1012.6,5.4,7.6,0.0,0
2024-11-27 14:00:00,23.7,36,1013.5,5.4,7.6,0.0,0
2024-11-27 15:00:00,23.2,37,1013.9,4.9,7.2,0.0,0
2024-11-27 16:00:00,22.7,34,1014.2,6.7,9.0,0.0,0
2024-11-27 17:00:00,22.4,34,1014.2,8.7,14.0,0.0,0
2024-11-27 18:00:00,20.9,38,1014.3,9.0,14.4,0.0,0
2024-11-27 19:00:00,20.1,39,1014.0,9.4,15.5,0.0,0
2024-11-27 20:00:00,20.1,39,1013.8,8.9,15.1,0.0,0
2024-11-27 21:00:00,19.7,41,1013.6,9.2,14.4,0.0,0
2024-11-27 22:00:00,19.0,44,1013.5,9.8,15.8,0.0,0
2024-11-27 23:00:00,18.6,45,1013.7,9.6,16.2,0.0,0
2024-11-28 00:00:00,18.5,45,1013.9,10.7,17.6,0.0,0
2024-11-28 01:00:00,18.0,44,1014.9,11.3,18.4,0.0,0
2024-11-28 02:00:00,17.9,45,1015.4,10.9,18.7,0.0,0
2024-11-28 03:00:00,19.7,41,1016.1,11.4,19.1,0.0,0
2024-11-28 04:00:00,23.0,34,1016.7,10.4,20.2,0.0,0
2024-11-28 05:00:00,26.3,27,1017.0,8.6,19.1,0.0,0
2024-11-28 06:00:00,28.6,22,1016.4,9.8,22.7,0.0,0
2024-11-28 07:00:00,29.6,20,1015.2,6.3,22.7,0.0,0
2024-11-28 08:00:00,30.1,19,1014.2,3.4,17.3,0.0,0
2024-11-28 09:00:00,30.3,18,1013.1,4.9,15.1,0.0,0
2024-11-28 10:00:00,30.1,18,1012.7,6.7,16.6,0.0,0
2024-11-28 11:00:00,29.4,18,1012.9,8.1,16.6,0.0,0
2024-11-28 12:00:00,27.2,22,1013.2,7.4,16.6,0.0,0
2024-11-28 13:00:00,25.3,26,1013.7,7.8,12.2,0.0,0
2024-11-28 14:00:00,23.9,28,1014.5,7.6,11.9,0.0,0
2024-11-28 15:00:00,22.8,30,1015.0,7.3,11.9,0.0,0
2024-11-28 16:00:00,21.8,31,1015.4,8.3,13.0,0.0,0
2024-11-28 17:00:00,21.3,31,1015.6,8.0,13.3,0.0,0
2024-11-28 18:00:00,20.6,31,1015.6,7.6,12.2,0.0,0
2024-11-28 19:00:00,20.0,30,1015.3,8.3,12.6,0.0,0
2024-11-28 20:00:00,19.7,28,1015.0,9.7,15.5,0.0,0
2024-11-28 21:00:00,19.4,28,1014.9,10.1,16.2,0.0,0
2024-11-28 22:00:00,19.1,30,1014.9,10.5,17.3,0.0,0
2024-11-28 23:00:00,18.8,33,1015.0,11.4,18.7,0.0,0
2024-11-29 00:00:00,18.3,35,1015.4,11.2,19.8,0.0,0
2024-11-29 01:00:00,17.4,38,1016.1,10.7,19.1,0.0,0
2024-11-29 02:00:00,17.1,42,1016.7,11.5,19.1,0.0,0
2024-11-29 03:00:00,18.8,43,1017.4,12.3,20.5,0.0,0
2024-11-29 04:00:00,21.5,40,1018.1,10.5,20.9,0.0,0
2024-11-29 05:00:00,24.5,36,1018.2,9.7,21.6,0.0,0
2024-11-29 06:00:00,27.0,30,1017.6,10.7,24.1,0.0,0
2024-11-29 07:00:00,28.3,23,1016.3,8.0,24.1,0.0,0
2024-11-29 08:00:00,29.0,21,1015.2,5.5,20.5,0.0,0
2024-11-29 09:00:00,29.2,20,1014.1,5.2,16.9,0.0,0
2024-11-29 10:00:00,29.1,20,1013.6,6.0,15.8,0.0,0
2024-11-29 11:00:00,28.5,20,1013.6,7.2,15.8,0.0,0
2024-11-29 12:00:00,26.4,24,1013.9,6.6,14.8,0.0,0
2024-11-29 13:00:00,24.9,27,1014.5,8.5,13.3,0.0,0
2024-11-29 14:00:00,23.9,26,1015.1,8.8,13.7,0.0,0
2024-11-29 15:00:00,22.6,27,1015.6,9.3,15.1,0.0,0
2024-11-29 16:00:00,21.7,29,1016.1,9.4,15.1,0.0,0
2024-11-29 17:00:00,20.9,31,1016.2,9.3,14.8,0.0,0
2024-11-29 18:00:00,20.5,32,1016.0,9.7,15.1,0.0,0
2024-11-29 19:00:00,20.1,33,1015.7,9.4,15.5,0.0,0
2024-11-29 20:00:00,19.2,35,1015.3,8.8,15.1,0.0,0
2024-11-29 21:00:00,18.5,37,1015.1,9.3,15.1,0.0,0
2024-11-29 22:00:00,18.3,37,1014.9,9.0,16.9,0.0,0
2024-11-29 23:00:00,17.8,38,1015.0,7.6,14.4,0.0,0
2024-11-30 00:00:00,16.7,47,1015.6,1.5,11.5,0.0,0
2024-11-30 01:00:00,15.4,46,1016.5,5.5,8.6,0.0,0
2024-11-30 02:00:00,14.5,51,1017.1,4.8,9.0,0.0,0
2024-11-30 03:00:00,15.7,47,1017.8,7.3,13.0,0.0,0
2024-11-30 04:00:00,18.8,38,1018.3,5.5,13.7,0.0,1
2024-11-30 05:00:00,21.5,31,1018.5,5.9,16.2,0.0,0
2024-11-30 06:00:00,23.9,26,1017.7,6.7,18.4,0.0,0
2024-11-30 07:00:00,25.7,23,1016.3,6.8,19.4,0.0,0
2024-11-30 08:00:00,26.8,21,1014.9,7.0,19.8,0.0,0
2024-11-30 09:00:00,27.3,20,1013.7,7.0,19.8,0.0,0
2024-11-30 10:00:00,27.3,21,1013.1,7.1,18.7,0.0,0
2024-11-30 11:00:00,26.8,22,1013.0,7.1,17.6,0.0,0
2024-11-30 12:00:00,24.8,28,1012.9,4.5,15.1,0.0,0
2024-11-30 13:00:00,23.0,35,1013.5,5.1,6.8,0.0,0
2024-11-30 14:00:00,22.4,35,1014.1,5.8,9.0,0.0,0
2024-11-30 15:00:00,21.6,40,1014.5,4.3,8.6,0.0,0
2024-11-30 16:00:00,21.0,37,1014.8,5.2,6.8,0.0,0
2024-11-30 17:00:00,20.3,38,1014.8,7.4,11.9,0.0,0
2024-11-30 18:00:00,19.6,41,1014.7,6.0,11.5,0.0,0
2024-11-30 19:00:00,18.8,46,1014.1,5.3,9.0,0.0,0
2024-11-30 20:00:00,18.9,45,1013.6,5.7,8.3,0.0,0
2024-11-30 21:00:00,18.2,48,1013.7,5.9,9.4,0.0,0
2024-11-30 22:00:00,17.9,49,1013.3,6.7,10.4,0.0,0
2024-11-30 23:00:00,17.6,51,1013.3,6.6,10.4,0.0,0
2024-12-01 00:00:00,17.5,51,1013.5,7.6,11.5,0.0,0
2024-12-01 01:00:00,17.0,51,1014.2,8.1,12.6,0.0,0
2024-12-01 02:00:00,16.7,52,1014.7,8.1,12.6,0.0,0
2024-12-01 03:00:00,18.0,49,1015.2,9.2,14.4,0.0,0
2024-12-01 04:00:00,21.1,42,1015.9,5.6,15.1,0.0,0
2024-12-01 05:00:00,24.1,35,1015.7,5.0,14.0,0.0,0
2024-12-01 06:00:00,26.2,30,1015.1,6.9,18.4,0.0,0
2024-12-01 07:00:00,27.2,27,1013.8,6.1,18.7,0.0,0
2024-12-01 08:00:00,27.7,26,1012.5,4.7,17.6,0.0,0
2024-12-01 09:00:00,27.9,26,1011.2,4.4,15.8,0.0,0
2024-12-01 10:00:00,27.8,26,1010.6,5.2,15.1,0.0,0
2024-12-01 11:00:00,27.3,27,1010.3,6.3,14.8,0.0,1
2024-12-01 12:00:00,25.5,31,1010.4,6.1,14.0,0.0,0
2024-12-01 13:00:00,23.9,36,1011.3,7.1,11.2,0.0,1
2024-12-01 14:00:00,22.9,38,1011.8,7.2,11.2,0.0,1
2024-12-01 15:00:00,22.0,41,1012.1,6.0,11.2,0.0,0
2024-12-01 16:00:00,21.7,40,1012.4,7.4,11.5,0.0,1
2024-12-01 17:00:00,20.8,42,1012.6,8.0,12.6,0.0,1
2024-12-01 18:00:00,20.3,44,1012.4,7.4,12.6,0.0,1
2024-12-01 19:00:00,19.4,47,1012.4,6.0,11.2,0.0,1
2024-12-01 20:00:00,18.9,49,1012.1,6.9,10.8,0.0,1
2024-12-01 21:00:00,18.3,51,1011.9,6.4,10.8,0.0,1
2024-12-01 22:00:00,18.0,53,1011.6,7.1,10.4,0.0,1
2024-12-01 23:00:00,17.7,54,1011.6,7.9,12.2,0.0,1
2024-12-02 00:00:00,17.6,54,1011.9,7.6,12.2,0.0,0
2024-12-02 01:00:00,17.0,55,1012.4,8.5,13.0,0.0,0
2024-12-02 02:00:00,16.6,56,1013.3,9.0,15.5,0.0,0
2024-12-02 03:00:00,18.2,51,1013.9,10.2,16.2,0.0,0
2024-12-02 04:00:00,21.5,43,1014.6,8.4,17.6,0.0,0
2024-12-02 05:00:00,24.4,38,1015.0,7.1,17.3,0.0,0
2024-12-02 06:00:00,26.3,34,1014.4,8.1,20.2,0.0,0
2024-12-02 07:00:00,27.3,30,1013.5,6.6,20.5,0.0,0
2024-12-02 08:00:00,27.9,29,1012.6,6.6,18.7,0.0,0
2024-12-02 09:00:00,28.0,29,1011.9,7.4,19.4,0.0,0
2024-12-02 10:00:00,27.9,29,1011.6,8.0,19.4,0.0,0
2024-12-02 11:00:00,27.4,29,1011.5,8.6,19.4,0.0,0
2024-12-02 12:00:00,25.7,34,1011.7,6.6,18.0,0.0,0
2024-12-02 13:00:00,24.2,38,1012.3,6.6,10.8,0.0,0
2024-12-02 14:00:00,23.0,43,1013.1,5.9,10.4,0.0,0
2024-12-02 15:00:00,22.2,45,1013.6,6.6,9.7,0.0,0
2024-12-02 16:00:00,21.3,47,1014.0,8.5,13.3,0.0,0
2024-12-02 17:00:00,20.6,48,1014.4,8.9,14.4,0.0,0
2024-12-02 18:00:00,20.0,49,1014.5,9.0,14.4,0.0,0
2024-12-02 19:00:00,19.4,51,1014.6,9.4,15.1,0.0,0
2024-12-02 20:00:00,18.6,53,1014.7,8.5,15.1,0.0,0
2024-12-02 21:00:00,17.9,56,1014.7,8.1,13.7,0.0,0
2024-12-02 22:00:00,17.3,58,1014.6,8.6,14.0,0.0,0
2024-12-02 23:00:00,16.8,59,1014.5,7.9,14.4,0.0,0
2024-12-03 00:00:00,16.3,61,1014.7,7.8,12.6,0.0,0
2024-12-03 01:00:00,15.6,67,1014.8,6.6,10.8,0.0,0
2024-12-03 02:00:00,15.2,69,1015.8,7.0,10.8,0.0,1
2024-12-03 03:00:00,16.2,65,1016.7,7.7,13.7,0.0,0
2024-12-03 04:00:00,18.5,57,1017.6,6.5,15.1,0.0,0
2024-12-03 05:00:00,20.7,49,1018.2,9.3,21.6,0.0,0
2024-12-03 06:00:00,22.8,44,1017.4,9.6,23.0,0.0,0
2024-12-03 07:00:00,24.6,40,1016.4,9.8,23.8,0.0,0
2024-12-03 08:00:00,25.9,36,1015.4,10.3,24.1,0.0,0
2024-12-03 09:00:00,26.5,34,1014.5,11.0,25.2,0.0,0
2024-12-03 10:00:00,26.5,34,1014.2,11.5,25.2,0.0,0
2024-12-03 11:00:00,26.0,35,1014.0,11.5,24.5,0.0,0
2024-12-03 12:00:00,24.5,40,1014.4,8.4,22.3,0.0,0
2024-12-03 13:00:00,23.4,42,1015.4,9.6,16.6,0.0,0
2024-12-03 14:00:00,22.5,44,1016.2,10.5,17.6,0.0,0
2024-12-03 15:00:00,21.7,47,1016.6,10.4,17.3,0.0,0
2024-12-03 16:00:00,21.1,49,1017.0,10.4,18.0,0.0,0
2024-12-03 17:00:00,20.2,52,1017.3,9.5,17.3,0.0,2
2024-12-03 18:00:00,19.4,55,1017.4,10.4,17.3,0.0,0
2024-12-03 19:00:00,18.7,58,1017.2,10.2,17.3,0.0,0
2024-12-03 20:00:00,18.1,60,1016.9,10.3,17.6,0.0,0
2024-12-03 21:00:00,17.7,61,1016.8,10.9,18.0,0.0,0
2024-12-03 22:00:00,17.2,63,1016.3,11.0,18.7,0.0,0
2024-12-03 23:00:00,16.8,66,1016.1,10.7,18.4,0.0,0
2024-12-04 00:00:00,16.4,68,1016.4,10.1,18.0,0.0,0
2024-12-04 01:00:00,15.9,81,1017.2,10.4,19.1,0.0,0
2024-12-04 02:00:00,15.5,83,1017.9,9.3,17.3,0.0,0
2024-12-04 03:00:00,16.6,78,1018.8,10.0,16.9,0.0,0
2024-12-04 04:00:00,18.8,67,1019.2,8.3,18.4,0.0,0
2024-12-04 05:00:00,21.1,58,1019.3,8.6,20.5,0.0,0
2024-12-04 06:00:00,23.3,49,1018.6,8.4,21.2,0.0,0
2024-12-04 07:00:00,24.9,43,1017.5,8.7,22.3,0.0,0
2024-12-04 08:00:00,25.9,37,1016.3,7.6,22.3,0.0,0
2024-12-04 09:00:00,26.2,35,1015.2,7.3,20.5,0.0,0
2024-12-04 10:00:00,26.1,34,1014.8,7.8,19.8,0.0,0
2024-12-04 11:00:00,25.5,35,1014.7,8.5,19.4,0.0,0
2024-12-04 12:00:00,23.9,41,1014.9,5.3,18.0,0.0,0
2024-12-04 13:00:00,22.2,46,1015.4,4.7,8.3,0.0,0
2024-12-04 14:00:00,21.2,50,1015.9,4.6,6.1,0.0,0
2024-12-04 15:00:00,20.2,52,1016.4,5.2,6.5,0.0,0
2024-12-04 16:00:00,19.5,54,1016.5,4.7,6.5,0.0,0
2024-12-04 17:00:00,19.0,54,1016.6,3.8,5.8,0.0,0
2024-12-04 18:00:00,18.3,56,1016.3,4.6,5.8,0.0,0
2024-12-04 19:00:00,17.6,57,1015.7,4.0,5.8,0.0,0
2024-12-04 20:00:00,17.0,59,1015.4,4.0,5.0,0.0,5
2024-12-04 21:00:00,16.3,61,1015.2,4.2,5.4,0.0,2
2024-12-04 22:00:00,15.8,60,1014.9,4.1,6.1,0.0,0
2024-12-04 23:00:00,15.5,62,1014.8,3.7,6.1,0.0,0
2024-12-05 00:00:00,15.3,62,1014.7,3.1,5.4,0.0,0
2024-12-05 01:00:00,14.5,66,1015.5,2.7,4.3,0.0,0
2024-12-05 02:00:00,14.8,65,1016.1,2.6,4.3,0.0,0
2024-12-05 03:00:00,16.8,56,1016.7,4.8,8.6,0.0,2
2024-12-05 04:00:00,20.3,46,1017.2,6.6,13.3,0.0,0
2024-12-05 05:00:00,23.3,36,1017.3,6.2,15.5,0.0,0
2024-12-05 06:00:00,24.9,31,1016.8,4.4,16.2,0.0,0
2024-12-05 07:00:00,25.9,29,1015.6,2.8,14.8,0.0,0
2024-12-05 08:00:00,26.6,27,1014.5,2.7,13.0,0.0,0
2024-12-05 09:00:00,27.0,26,1013.4,4.5,14.8,0.0,0
2024-12-05 10:00:00,27.0,27,1013.0,7.0,17.3,0.0,0
2024-12-05 11:00:00,26.4,28,1012.9,8.4,18.0,0.0,0
2024-12-05 12:00:00,24.6,33,1013.0,5.6,17.3,0.0,0
2024-12-05 13:00:00,22.7,41,1013.6,5.0,9.0,0.0,0
2024-12-05 14:00:00,21.9,42,1014.3,7.3,10.8,0.0,0
2024-12-05 15:00:00,20.9,44,1014.8,7.6,12.6,0.0,0
2024-12-05 16:00:00,20.2,46,1014.9,7.0,11.5,0.0,0
2024-12-05 17:00:00,19.6,48,1015.0,7.2,10.8,0.0,0
2024-12-05 18:00:00,18.9,50,1014.9,7.4,11.2,0.0,3
2024-12-05 19:00:00,18.5,53,1014.7,7.8,11.9,0.0,40
2024-12-05 20:00:00,17.8,57,1014.4,7.6,12.6,0.0,4
2024-12-05 21:00:00,17.5,58,1014.3,7.8,11.9,0.0,12
2024-12-05 22:00:00,16.8,61,1014.1,6.1,11.9,0.0,99
2024-12-05 23:00:00,16.5,62,1013.9,6.3,9.0,0.0,98
2024-12-06 00:00:00,16.0,63,1014.1,6.3,10.1,0.0,79
2024-12-06 01:00:00,15.3,67,1014.6,4.8,7.2,0.0,0
2024-12-06 02:00:00,15.6,66,1015.3,3.3,6.1,0.0,8
2024-12-06 03:00:00,17.5,62,1015.8,1.4,4.3,0.0,1
2024-12-06 04:00:00,20.5,49,1016.2,2.4,6.5,0.0,0
2024-12-06 05:00:00,23.2,33,1016.4,1.7,8.6,0.0,0
2024-12-06 06:00:00,24.8,23,1015.8,4.8,14.4,0.0,0
2024-12-06 07:00:00,25.8,21,1014.5,8.3,20.9,0.0,0
2024-12-06 08:00:00,26.2,21,1013.4,10.5,24.8,0.0,0
2024-12-06 09:00:00,26.4,22,1012.3,11.1,25.2,0.0,0
2024-12-06 10:00:00,26.3,23,1011.7,11.4,25.2,0.0,0
2024-12-06 11:00:00,25.7,24,1011.6,11.2,24.8,0.0,0
2024-12-06 12:00:00,23.7,28,1011.6,6.9,22.0,0.0,0
2024-12-06 13:00:00,22.3,29,1012.2,8.2,13.0,0.0,0
2024-12-06 14:00:00,21.1,26,1012.7,8.9,14.0,0.0,0
2024-12-06 15:00:00,19.9,26,1013.2,8.3,14.0,0.0,0
2024-12-06 16:00:00,18.4,32,1013.4,6.3,12.6,0.0,0
2024-12-06 17:00:00,17.8,37,1013.6,3.3,8.3,0.0,0
2024-12-06 18:00:00,17.8,40,1013.4,1.3,4.3,0.0,0
2024-12-06 19:00:00,17.6,39,1012.8,0.7,1.8,0.0,0
2024-12-06 20:00:00,17.3,38,1012.5,1.1,2.2,0.0,0
2024-12-06 21:00:00,17.0,38,1012.1,1.2,2.2,0.0,0
2024-12-06 22:00:00,16.6,38,1011.7,1.4,2.5,0.0,0
2024-12-06 23:00:00,16.1,39,1011.5,1.9,2.9,0.0,0
2024-12-07 00:00:00,15.9,39,1011.6,3.4,4.3,0.0,5
2024-12-07 01:00:00,15.4,42,1012.6,1.2,2.2,0.0,18
2024-12-07 02:00:00,15.1,42,1013.1,2.9,4.0,0.0,8
2024-12-07 03:00:00,16.0,39,1013.8,4.8,6.8,0.0,0
2024-12-07 04:00:00,19.1,32,1014.0,6.1,11.2,0.0,0
2024-12-07 05:00:00,22.1,24,1014.4,6.1,14.4,0.0,0
2024-12-07 06:00:00,23.9,15,1013.8,10.7,23.4,0.0,0
2024-12-07 07:00:00,25.0,11,1012.6,14.6,31.0,0.0,0
2024-12-07 08:00:00,25.4,9,1011.6,16.4,34.2,0.0,0
2024-12-07 09:00:00,25.6,9,1010.7,15.5,34.2,0.0,0
2024-12-07 10:00:00,25.4,9,1010.3,15.0,32.0,0.0,0
2024-12-07 11:00:00,24.6,11,1010.3,13.6,30.2,0.0,0
2024-12-07 12:00:00,22.3,15,1010.6,9.2,24.8,0.0,0
2024-12-07 13:00:00,21.0,19,1011.4,9.4,14.8,0.0,0
2024-12-07 14:00:00,19.8,21,1012.2,9.6,15.5,0.0,0
2024-12-07 15:00:00,19.1,20,1012.6,11.1,17.3,0.0,0
2024-12-07 16:00:00,18.1,20,1012.9,12.1,19.8,0.0,0
2024-12-07 17:00:00,17.2,19,1013.1,11.0,19.8,0.0,0
2024-12-07 18:00:00,16.4,19,1012.9,10.8,18.0,0.0,0
2024-12-07 19:00:00,16.1,21,1012.6,13.1,20.9,0.0,0
2024-12-07 20:00:00,16.2,24,1012.4,10.8,21.6,0.0,19
2024-12-07 21:00:00,15.3,27,1012.2,10.2,17.3,0.0,38
2024-12-07 22:00:00,14.5,31,1012.1,11.2,18.0,0.0,0
2024-12-07 23:00:00,14.1,36,1012.3,12.1,19.8,0.0,0
2024-12-08 00:00:00,13.8,39,1012.4,12.5,20.5,0.0,18
2024-12-08 01:00:00,13.2,39,1013.2,12.9,21.2,0.0,3
2024-12-08 02:00:00,12.9,36,1014.1,12.8,21.6,0.0,21
2024-12-08 03:00:00,14.1,31,1014.9,13.7,23.0,0.0,20
2024-12-08 04:00:00,16.7,25,1015.0,14.1,24.5,0.0,43
2024-12-08 05:00:00,19.7,17,1015.1,14.8,28.8,0.0,52
2024-12-08 06:00:00,21.6,14,1014.3,18.7,37.1,0.0,64
2024-12-08 07:00:00,22.9,12,1013.4,20.3,40.7,0.0,69
2024-12-08 08:00:00,23.1,12,1012.4,21.7,43.6,0.0,44
2024-12-08 09:00:00,23.3,10,1011.7,22.7,45.4,0.0,67
2024-12-08 10:00:00,23.0,11,1011.6,20.5,45.0,0.0,62
2024-12-08 11:00:00,22.3,12,1011.8,18.7,40.3,0.0,49
2024-12-08 12:00:00,20.5,15,1012.3,11.6,34.9,0.0,49
2024-12-08 13:00:00,19.1,17,1013.2,10.9,20.9,0.0,20
2024-12-08 14:00:00,18.1,17,1014.1,12.2,20.2,0.0,6
2024-12-08 15:00:00,17.1,17,1014.5,12.1,20.2,0.0,8
2024-12-08 16:00:00,15.6,22,1014.8,7.4,20.2,0.0,0
2024-12-08 17:00:00,14.2,34,1015.3,5.4,11.2,0.0,0
2024-12-08 18:00:00,13.7,41,1015.4,4.7,7.2,0.0,0
2024-12-08 19:00:00,13.8,45,1015.2,1.5,5.8,0.0,0
2024-12-08 20:00:00,13.7,48,1015.0,1.0,2.5,0.0,0
2024-12-08 21:00:00,12.9,49,1015.0,1.2,2.2,0.0,0
2024-12-08 22:00:00,12.7,51,1014.8,0.8,2.2,0.0,0
2024-12-08 23:00:00,12.4,54,1014.9,1.2,2.2,0.0,1
2024-12-09 00:00:00,12.1,55,1015.3,0.4,2.2,0.0,40
2024-12-09 01:00:00,10.8,56,1016.1,3.1,4.7,0.0,34
2024-12-09 02:00:00,10.7,57,1017.1,2.2,4.3,0.0,26
2024-12-09 03:00:00,12.0,57,1018.1,2.8,3.6,0.0,3
2024-12-09 04:00:00,14.9,44,1018.9,3.6,9.4,0.0,9
2024-12-09 05:00:00,17.5,36,1019.4,4.0,13.0,0.0,26
2024-12-09 06:00:00,19.5,30,1018.8,5.6,16.6,0.0,2
2024-12-09 07:00:00,20.8,26,1017.8,7.1,19.8,0.0,0
2024-12-09 08:00:00,21.7,24,1016.7,7.9,20.9,0.0,0
2024-12-09 09:00:00,22.3,22,1015.9,8.7,21.6,0.0,0
2024-12-09 10:00:00,22.3,20,1015.4,9.5,22.0,0.0,0
2024-12-09 11:00:00,21.6,20,1015.4,9.6,22.0,0.0,0
2024-12-09 12:00:00,19.5,27,1015.9,4.9,19.4,0.0,0
2024-12-09 13:00:00,18.4,30,1016.6,6.7,9.4,0.0,0
2024-12-09 14:00:00,17.3,33,1017.5,7.2,11.2,0.0,0
2024-12-09 15:00:00,16.5,35,1018.3,7.6,11.2,0.0,0
