time,temperature_2m,relative_humidity_2m,pressure_msl,wind_speed_10m,wind_gusts_10m,precipitation,cloud_cover
2024-06-10 06:00:00,15.1,18,1012.9,4.8,27.7,0.0,57
2024-06-10 07:00:00,15.5,17,1012.0,3.2,29.9,0.0,52
2024-06-10 08:00:00,16.1,16,1011.1,4.5,27.0,0.0,71
2024-06-10 09:00:00,15.8,16,1010.8,5.9,32.8,0.0,52
2024-06-10 10:00:00,16.7,14,1009.4,9.5,37.1,0.0,27
2024-06-10 11:00:00,17.0,15,1008.9,13.9,51.8,0.0,14
2024-06-10 12:00:00,16.1,17,1009.4,12.3,51.8,0.0,94
2024-06-10 13:00:00,14.8,20,1011.5,11.2,47.2,0.0,94
2024-06-10 14:00:00,13.9,22,1012.3,7.1,45.4,0.0,88
2024-06-10 15:00:00,13.4,25,1013.6,5.2,34.2,0.0,62
2024-06-10 16:00:00,12.7,28,1014.4,4.6,29.5,0.0,22
2024-06-10 17:00:00,11.2,34,1014.7,4.7,26.3,0.0,61
2024-06-10 18:00:00,10.5,37,1015.0,3.6,24.5,0.0,72
2024-06-10 19:00:00,11.0,34,1015.1,2.4,23.0,0.0,57
2024-06-10 20:00:00,10.4,35,1015.1,2.3,19.8,0.0,42
2024-06-10 21:00:00,8.1,46,1015.9,4.2,22.3,0.0,74
2024-06-10 22:00:00,7.6,51,1017.0,3.4,23.0,0.0,92
2024-06-10 23:00:00,7.3,52,1018.0,1.8,21.2,0.0,98
2024-06-11 00:00:00,6.7,55,1019.1,0.5,14.8,0.1,98
2024-06-11 01:00:00,7.0,51,1020.5,4.8,27.4,0.0,88
2024-06-11 02:00:00,6.9,57,1021.8,6.2,25.6,0.0,87
2024-06-11 03:00:00,7.4,56,1021.8,3.6,26.6,0.1,81
2024-06-11 04:00:00,9.5,44,1020.0,4.6,24.8,0.0,48
2024-06-11 05:00:00,11.4,36,1018.1,6.0,30.2,0.0,7
2024-06-11 06:00:00,13.1,28,1016.4,4.3,29.9,0.0,33
2024-06-11 07:00:00,14.3,24,1014.7,3.6,27.0,0.1,40
2024-06-11 08:00:00,15.0,22,1012.7,4.4,25.6,0.0,49
2024-06-11 09:00:00,14.9,23,1012.5,10.2,38.5,0.0,47
2024-06-11 10:00:00,14.6,28,1012.5,7.6,42.1,0.0,52
2024-06-11 11:00:00,14.9,26,1011.6,5.3,34.9,0.0,44
2024-06-11 12:00:00,15.0,24,1011.0,5.9,28.4,0.0,4
2024-06-11 13:00:00,15.1,21,1010.7,6.4,34.9,0.0,2
2024-06-11 14:00:00,14.1,23,1011.5,6.8,30.6,0.0,0
2024-06-11 15:00:00,13.3,25,1012.7,5.9,30.2,0.0,2
2024-06-11 16:00:00,12.3,29,1013.7,5.2,28.4,0.0,1
2024-06-11 17:00:00,11.4,32,1014.1,3.8,26.6,0.0,0
2024-06-11 18:00:00,11.4,31,1014.5,1.5,22.7,0.0,3
2024-06-11 19:00:00,10.7,32,1014.8,0.8,15.8,0.0,0
2024-06-11 20:00:00,10.2,34,1015.2,0.5,12.2,0.0,0
2024-06-11 21:00:00,9.8,35,1015.5,1.1,12.6,0.0,0
2024-06-11 22:00:00,9.3,36,1015.9,1.3,13.3,0.0,0
2024-06-11 23:00:00,8.8,38,1016.6,1.1,11.9,0.0,0
2024-06-12 00:00:00,8.5,38,1017.4,1.3,13.0,0.0,0
2024-06-12 01:00:00,8.5,38,1018.9,2.9,16.2,0.0,0
2024-06-12 02:00:00,9.8,37,1019.1,3.8,18.7,0.0,0
2024-06-12 03:00:00,10.9,36,1019.1,2.8,21.6,0.0,0
2024-06-12 04:00:00,12.5,30,1017.9,3.1,22.3,0.0,0
2024-06-12 05:00:00,14.0,27,1016.4,4.1,25.9,0.0,35
2024-06-12 06:00:00,15.1,25,1015.1,4.3,28.4,0.0,69
2024-06-12 07:00:00,15.8,22,1013.8,4.6,28.1,0.0,71
2024-06-12 08:00:00,16.7,20,1012.5,5.2,29.2,0.0,81
2024-06-12 09:00:00,17.0,19,1011.5,7.3,36.4,0.0,82
2024-06-12 10:00:00,16.9,21,1010.9,4.7,36.0,0.0,94
2024-06-12 11:00:00,16.7,23,1010.2,5.8,30.6,0.0,72
2024-06-12 12:00:00,16.4,24,1009.9,8.3,35.3,0.0,81
2024-06-12 13:00:00,15.3,27,1011.3,10.9,42.5,0.0,96
2024-06-12 14:00:00,13.9,32,1012.7,7.3,42.8,0.0,96
2024-06-12 15:00:00,13.2,35,1013.8,5.9,33.8,0.0,9
2024-06-12 16:00:00,12.5,37,1014.7,5.1,29.9,0.0,2
2024-06-12 17:00:00,11.4,42,1015.2,5.2,26.6,0.0,0
2024-06-12 18:00:00,11.1,43,1015.5,3.3,25.2,0.0,0
2024-06-12 19:00:00,11.1,42,1015.5,2.5,19.8,0.0,1
2024-06-12 20:00:00,10.6,44,1015.5,1.8,16.9,0.0,7
2024-06-12 21:00:00,10.2,46,1015.6,1.8,14.8,0.0,17
2024-06-12 22:00:00,9.5,48,1015.5,2.4,17.3,0.0,18
2024-06-12 23:00:00,9.1,48,1016.1,0.5,16.2,0.0,29
2024-06-13 00:00:00,8.1,53,1017.6,3.5,18.0,0.0,38
2024-06-13 01:00:00,6.4,66,1021.5,2.3,17.3,0.0,63
2024-06-13 02:00:00,7.2,58,1021.6,2.3,16.2,0.0,34
2024-06-13 03:00:00,8.0,55,1021.7,4.3,21.2,0.0,66
2024-06-13 04:00:00,8.9,51,1020.9,2.7,22.0,0.0,39
2024-06-13 05:00:00,10.5,47,1019.4,4.4,23.4,0.0,36
2024-06-13 06:00:00,12.4,42,1017.3,5.7,28.8,0.0,14
2024-06-13 07:00:00,14.1,37,1014.9,5.4,30.2,0.0,19
2024-06-13 08:00:00,15.6,32,1012.1,7.2,32.8,0.0,42
2024-06-13 09:00:00,15.5,31,1011.3,7.9,34.2,0.3,89
2024-06-13 10:00:00,15.4,34,1010.6,6.0,34.6,0.5,77
2024-06-13 11:00:00,15.8,33,1009.7,8.4,35.6,0.7,85
2024-06-13 12:00:00,14.2,39,1010.8,6.9,40.7,0.4,79
2024-06-13 13:00:00,12.1,52,1014.0,6.3,28.8,0.0,87
2024-06-13 14:00:00,10.7,59,1015.8,6.0,29.5,0.0,85
2024-06-13 15:00:00,10.1,63,1017.0,4.3,27.7,0.0,97
2024-06-13 16:00:00,9.5,67,1017.6,4.7,23.8,0.0,64
2024-06-13 17:00:00,8.9,67,1018.0,3.3,22.7,0.0,35
2024-06-13 18:00:00,8.8,66,1017.5,3.0,19.1,0.0,18
2024-06-13 19:00:00,8.4,69,1017.2,2.5,18.4,0.0,25
2024-06-13 20:00:00,7.8,72,1017.1,1.8,15.8,0.0,10
2024-06-13 21:00:00,7.1,74,1017.1,4.7,18.0,0.0,28
2024-06-13 22:00:00,6.7,79,1017.6,3.8,18.0,0.0,36
2024-06-13 23:00:00,6.9,82,1017.7,2.2,16.2,0.0,45
2024-06-14 00:00:00,7.1,72,1018.2,3.6,17.6,0.0,48
2024-06-14 01:00:00,6.9,62,1018.9,3.8,16.9,0.3,66
2024-06-14 02:00:00,7.3,64,1019.5,5.6,23.4,0.0,57
2024-06-14 03:00:00,7.8,59,1019.4,3.2,24.1,0.1,57
2024-06-14 04:00:00,9.4,53,1018.5,6.0,26.6,0.0,21
2024-06-14 05:00:00,11.5,47,1016.6,6.4,29.9,0.0,12
2024-06-14 06:00:00,12.5,45,1015.3,9.1,35.6,0.0,25
2024-06-14 07:00:00,13.0,46,1014.4,9.1,37.4,0.0,31
2024-06-14 08:00:00,14.4,40,1012.3,8.0,36.4,0.0,24
2024-06-14 09:00:00,15.4,36,1010.7,7.3,34.6,0.0,33
2024-06-14 10:00:00,16.0,32,1009.3,7.5,33.1,0.0,61
2024-06-14 11:00:00,15.9,32,1009.0,5.1,33.1,0.0,72
2024-06-14 12:00:00,15.8,31,1009.1,8.2,35.3,0.0,73
2024-06-14 13:00:00,13.2,43,1011.7,4.2,29.5,0.0,78
2024-06-14 14:00:00,12.4,46,1012.8,8.7,38.2,0.0,99
2024-06-14 15:00:00,11.9,49,1013.7,6.0,35.6,0.0,39
2024-06-14 16:00:00,11.2,52,1014.5,3.8,24.8,0.0,66
2024-06-14 17:00:00,10.9,53,1015.2,1.8,19.1,0.0,27
2024-06-14 18:00:00,10.6,54,1015.6,2.2,14.0,0.0,25
2024-06-14 19:00:00,10.1,56,1015.5,3.0,16.6,0.0,16
2024-06-14 20:00:00,9.2,60,1015.4,4.0,18.0,0.0,7
2024-06-14 21:00:00,9.4,56,1015.1,3.1,18.0,0.0,11
2024-06-14 22:00:00,8.7,60,1015.6,2.3,15.5,0.0,25
2024-06-14 23:00:00,8.1,63,1016.7,2.2,14.0,0.0,34
2024-06-15 00:00:00,8.0,61,1017.1,1.6,14.8,0.0,61
2024-06-15 01:00:00,7.5,67,1018.6,2.3,14.4,0.0,71
2024-06-15 02:00:00,8.9,60,1018.6,4.0,19.1,0.0,43
2024-06-15 03:00:00,10.2,53,1018.1,5.0,24.1,0.0,29
2024-06-15 04:00:00,11.6,48,1016.7,5.4,27.0,0.0,28
2024-06-15 05:00:00,13.1,43,1015.2,6.0,30.6,0.0,33
2024-06-15 06:00:00,14.7,37,1013.5,4.9,29.5,0.0,22
2024-06-15 07:00:00,15.9,33,1012.0,4.9,27.7,0.0,34
2024-06-15 08:00:00,16.9,29,1010.9,7.0,33.1,0.0,40
2024-06-15 09:00:00,17.3,30,1009.9,7.5,36.7,0.0,51
2024-06-15 10:00:00,17.9,26,1008.9,7.3,35.6,0.0,53
2024-06-15 11:00:00,17.9,24,1008.6,8.4,37.8,0.0,59
2024-06-15 12:00:00,17.3,24,1008.9,8.9,38.5,0.0,64
2024-06-15 13:00:00,16.5,27,1009.6,9.8,43.9,0.0,20
2024-06-15 14:00:00,15.0,33,1010.8,8.8,40.7,0.0,10
2024-06-15 15:00:00,14.5,37,1011.8,6.6,36.0,0.0,2
2024-06-15 16:00:00,13.5,40,1012.8,6.1,31.0,0.0,0
2024-06-15 17:00:00,12.1,47,1013.2,5.4,28.4,0.0,0
2024-06-15 18:00:00,12.4,42,1013.6,2.9,25.2,0.0,0
2024-06-15 19:00:00,11.8,44,1013.9,1.9,20.2,0.0,0
2024-06-15 20:00:00,11.3,45,1013.8,1.3,15.5,0.0,0
2024-06-15 21:00:00,10.7,47,1014.0,2.5,15.1,0.0,0
2024-06-15 22:00:00,10.1,49,1014.5,1.5,14.8,0.0,0
2024-06-15 23:00:00,10.0,49,1015.1,1.1,11.9,0.0,0
2024-06-16 00:00:00,10.0,49,1016.1,1.3,11.2,0.0,0
2024-06-16 01:00:00,10.2,41,1016.4,4.1,18.4,0.0,0
2024-06-16 02:00:00,11.9,38,1016.9,5.2,23.0,0.0,0
2024-06-16 03:00:00,13.4,34,1016.7,4.6,25.6,0.0,1
2024-06-16 04:00:00,14.9,29,1015.4,5.2,26.6,0.0,0
2024-06-16 05:00:00,16.5,25,1013.9,5.6,29.2,0.0,27
2024-06-16 06:00:00,17.8,23,1012.5,7.1,33.8,0.0,42
2024-06-16 07:00:00,19.0,21,1011.0,8.0,36.7,0.0,42
2024-06-16 08:00:00,19.5,20,1010.0,8.2,38.2,0.0,37
2024-06-16 09:00:00,20.1,18,1008.5,6.6,37.1,0.0,47
2024-06-16 10:00:00,20.5,15,1007.5,7.4,34.6,0.0,17
2024-06-16 11:00:00,20.4,14,1007.0,8.7,37.8,0.0,29
2024-06-16 12:00:00,19.7,16,1007.2,10.6,41.8,0.0,17
2024-06-16 13:00:00,18.8,18,1007.5,9.9,43.6,0.0,7
2024-06-16 14:00:00,17.7,20,1008.2,6.9,40.3,0.0,12
2024-06-16 15:00:00,17.1,21,1009.1,5.1,32.8,0.0,16
2024-06-16 16:00:00,16.2,23,1010.1,5.4,28.1,0.0,9
2024-06-16 17:00:00,14.5,27,1010.9,5.8,28.4,0.0,7
2024-06-16 18:00:00,13.2,31,1011.7,6.1,28.8,0.0,6
2024-06-16 19:00:00,12.1,36,1011.9,6.1,27.7,0.0,24
2024-06-16 20:00:00,12.6,35,1011.9,4.7,27.4,0.0,21
2024-06-16 21:00:00,13.1,33,1012.1,2.0,24.8,0.0,19
2024-06-16 22:00:00,12.5,35,1012.6,1.1,20.2,0.0,13
2024-06-16 23:00:00,11.9,37,1013.6,2.3,17.6,0.0,2
2024-06-17 00:00:00,11.6,37,1014.3,2.0,18.0,0.0,22
2024-06-17 01:00:00,11.3,39,1015.6,3.3,18.4,0.0,19
2024-06-17 02:00:00,13.0,34,1016.0,6.7,28.4,0.0,22
2024-06-17 03:00:00,14.3,32,1015.8,9.3,36.0,0.0,20
2024-06-17 04:00:00,15.0,33,1015.7,8.9,36.4,0.0,25
2024-06-17 05:00:00,15.7,32,1015.0,7.8,37.1,0.0,26
2024-06-17 06:00:00,17.2,29,1013.5,5.4,33.8,0.0,16
2024-06-17 07:00:00,18.4,28,1012.0,8.0,37.4,0.0,46
2024-06-17 08:00:00,18.8,26,1010.8,7.9,38.2,0.0,59
2024-06-17 09:00:00,19.3,23,1009.5,7.6,38.2,0.0,75
2024-06-17 10:00:00,19.4,20,1008.7,7.3,36.7,0.0,58
2024-06-17 11:00:00,19.3,20,1008.2,9.8,42.1,0.0,51
2024-06-17 12:00:00,18.9,20,1008.2,7.9,42.1,0.0,50
2024-06-17 13:00:00,17.9,22,1009.4,9.8,41.0,0.0,1
2024-06-17 14:00:00,16.7,25,1010.8,8.6,43.2,0.0,8
2024-06-17 15:00:00,15.8,27,1011.9,5.8,39.2,0.0,1
2024-06-17 16:00:00,14.5,31,1013.0,5.4,31.0,0.0,0
2024-06-17 17:00:00,13.2,36,1013.8,4.5,29.9,0.0,0
2024-06-17 18:00:00,13.1,38,1014.0,3.7,26.3,0.0,0
2024-06-17 19:00:00,12.9,38,1014.0,2.3,23.4,0.0,0
2024-06-17 20:00:00,12.1,40,1014.3,2.2,16.9,0.0,0
2024-06-17 21:00:00,11.5,41,1014.3,2.1,16.2,0.0,0
2024-06-17 22:00:00,11.1,42,1014.5,0.8,15.1,0.0,0
2024-06-17 23:00:00,10.6,44,1014.9,1.5,13.3,0.0,0
2024-06-18 00:00:00,10.2,45,1015.4,0.8,13.7,0.0,0
2024-06-18 01:00:00,10.0,46,1017.0,2.9,18.0,0.0,39
2024-06-18 02:00:00,11.0,45,1017.0,3.5,20.2,0.0,54
2024-06-18 03:00:00,12.4,41,1016.0,2.9,20.5,0.0,29
2024-06-18 04:00:00,13.7,38,1014.7,3.8,23.4,0.0,10
2024-06-18 05:00:00,15.1,35,1013.1,3.6,25.9,0.0,11
2024-06-18 06:00:00,16.7,31,1011.2,5.6,29.9,0.0,34
2024-06-18 07:00:00,17.5,29,1009.3,5.9,30.6,0.0,44
2024-06-18 08:00:00,18.2,27,1008.1,5.6,31.3,0.1,96
2024-06-18 09:00:00,18.0,28,1007.0,4.6,29.9,0.3,83
2024-06-18 10:00:00,18.6,25,1006.2,10.2,39.2,0.0,98
2024-06-18 11:00:00,15.3,42,1009.2,18.4,64.4,0.0,100
2024-06-18 12:00:00,14.7,43,1009.4,4.0,62.3,0.3,100
2024-06-18 13:00:00,15.5,36,1008.1,8.6,37.4,0.0,96
2024-06-18 14:00:00,14.4,42,1008.8,7.6,37.8,0.0,100
2024-06-18 15:00:00,12.9,50,1010.8,6.1,36.0,0.0,90
2024-06-18 16:00:00,11.4,59,1012.7,6.6,28.1,0.0,52
2024-06-18 17:00:00,9.8,66,1014.3,4.3,30.6,0.0,18
2024-06-18 18:00:00,8.8,68,1015.3,5.0,22.3,0.0,54
2024-06-18 19:00:00,8.3,69,1015.4,2.5,23.4,0.0,64
2024-06-18 20:00:00,7.1,75,1015.6,2.8,17.3,0.0,77
2024-06-18 21:00:00,6.8,74,1015.3,6.1,18.7,0.0,54
2024-06-18 22:00:00,6.5,72,1015.2,5.6,19.8,0.0,47
2024-06-18 23:00:00,6.1,71,1015.3,3.6,18.0,0.0,50
2024-06-19 00:00:00,5.7,70,1015.7,3.4,16.6,0.0,52
2024-06-19 01:00:00,7.6,64,1015.1,2.6,16.6,0.0,40
2024-06-19 02:00:00,8.4,55,1014.4,4.6,21.2,0.0,26
2024-06-19 03:00:00,8.6,52,1014.4,4.6,23.4,0.0,39
2024-06-19 04:00:00,10.6,44,1012.7,3.6,22.3,0.0,34
2024-06-19 05:00:00,12.5,36,1011.1,3.0,23.4,0.0,15
2024-06-19 06:00:00,14.5,29,1008.9,4.2,26.6,0.0,50
2024-06-19 07:00:00,15.8,23,1007.3,5.6,32.0,0.0,57
2024-06-19 08:00:00,16.4,22,1006.2,6.3,32.4,0.0,69
2024-06-19 09:00:00,16.7,21,1005.5,6.1,32.4,0.0,81
2024-06-19 10:00:00,17.0,22,1004.4,5.9,32.8,0.0,41
2024-06-19 11:00:00,17.4,22,1003.8,9.4,39.2,0.0,79
2024-06-19 12:00:00,16.3,25,1004.5,11.0,42.1,0.0,62
2024-06-19 13:00:00,14.8,28,1006.2,9.1,36.7,0.0,98
2024-06-19 14:00:00,13.6,36,1007.8,11.9,43.9,0.0,96
2024-06-19 15:00:00,12.4,46,1009.7,7.6,46.4,0.0,99
2024-06-19 16:00:00,11.9,48,1010.8,3.8,35.3,0.0,100
2024-06-19 17:00:00,10.8,54,1012.2,6.5,27.0,0.0,96
2024-06-19 18:00:00,9.5,59,1013.3,4.8,28.4,0.0,78
2024-06-19 19:00:00,8.5,61,1013.7,4.2,23.4,0.0,47
2024-06-19 20:00:00,7.5,63,1014.3,3.0,20.2,0.0,68
2024-06-19 21:00:00,7.1,65,1014.2,1.6,17.3,0.0,47
2024-06-19 22:00:00,6.4,69,1014.5,2.5,14.8,0.0,71
2024-06-19 23:00:00,5.5,73,1015.6,3.3,14.0,0.4,51
2024-06-20 00:00:00,5.6,69,1015.8,3.7,16.9,0.0,41
2024-06-20 01:00:00,6.5,69,1014.2,3.1,16.9,0.0,60
2024-06-20 02:00:00,7.7,55,1013.5,2.6,16.9,0.0,46
2024-06-20 03:00:00,9.2,50,1013.1,2.8,20.5,0.0,75
2024-06-20 04:00:00,10.4,46,1011.7,2.6,20.5,0.0,75
2024-06-20 05:00:00,12.4,37,1010.0,2.9,22.0,0.0,25
2024-06-20 06:00:00,13.7,34,1008.7,3.4,25.2,0.0,54
2024-06-20 07:00:00,14.5,31,1007.7,4.4,25.6,0.0,38
2024-06-20 08:00:00,16.3,26,1005.9,6.9,35.3,0.0,35
2024-06-20 09:00:00,17.1,23,1004.5,6.8,34.6,0.0,41
2024-06-20 10:00:00,17.6,23,1003.6,6.0,34.2,0.0,40
2024-06-20 11:00:00,17.7,23,1003.7,11.1,43.6,0.0,63
2024-06-20 12:00:00,17.0,24,1003.8,7.1,43.6,0.0,27
2024-06-20 13:00:00,15.3,33,1004.6,7.9,39.2,0.0,17
2024-06-20 14:00:00,14.3,36,1005.1,8.7,34.9,0.0,17
2024-06-20 15:00:00,13.6,40,1006.1,5.5,33.5,0.0,11
2024-06-20 16:00:00,13.0,44,1007.3,5.4,27.7,0.0,100
2024-06-20 17:00:00,12.5,47,1008.2,5.5,26.6,0.0,100
2024-06-20 18:00:00,11.5,50,1008.6,4.3,26.3,0.0,99
2024-06-20 19:00:00,10.7,53,1009.3,4.2,23.0,0.0,67
2024-06-20 20:00:00,11.4,49,1009.3,1.6,20.9,0.0,57
2024-06-20 21:00:00,9.8,56,1010.0,4.0,18.4,0.0,81
2024-06-20 22:00:00,10.1,55,1010.8,2.2,18.0,0.0,100
2024-06-20 23:00:00,10.0,52,1011.4,2.1,15.1,0.0,98
2024-06-21 00:00:00,9.5,52,1012.3,1.6,15.1,0.0,69
2024-06-21 01:00:00,11.0,45,1010.0,5.1,22.7,0.0,100
2024-06-21 02:00:00,10.7,46,1011.4,7.3,27.4,0.1,100
2024-06-21 03:00:00,11.1,44,1011.9,4.1,27.0,0.1,100
2024-06-21 04:00:00,10.8,47,1013.0,3.2,22.0,0.2,100
2024-06-21 05:00:00,10.8,50,1012.8,2.3,19.1,0.3,100
2024-06-21 06:00:00,12.4,46,1011.9,4.0,24.8,0.2,100
2024-06-21 07:00:00,13.2,44,1010.5,2.3,24.1,0.1,98
2024-06-21 08:00:00,14.6,40,1008.6,3.1,20.9,0.1,96
2024-06-21 09:00:00,15.6,37,1007.2,5.4,27.7,0.0,99
2024-06-21 10:00:00,14.3,44,1008.0,6.2,29.9,0.0,96
2024-06-21 11:00:00,13.5,46,1008.6,2.9,28.1,0.2,99
2024-06-21 12:00:00,12.0,56,1009.9,2.7,19.4,0.3,100
2024-06-21 13:00:00,11.2,55,1011.5,1.1,20.5,0.0,99
2024-06-21 14:00:00,10.7,58,1012.0,5.2,22.3,0.0,100
2024-06-21 15:00:00,9.7,67,1013.8,3.0,22.3,0.0,100
2024-06-21 16:00:00,8.9,73,1015.5,4.6,19.4,0.0,82
2024-06-21 17:00:00,8.5,78,1015.7,3.1,20.2,0.4,89
2024-06-21 18:00:00,8.3,77,1015.6,5.2,21.6,0.0,94
2024-06-21 19:00:00,7.8,77,1015.1,2.7,20.9,0.0,98
2024-06-21 20:00:00,7.9,73,1014.3,1.1,15.1,0.2,95
2024-06-21 21:00:00,7.8,72,1013.7,0.8,12.6,0.4,98
2024-06-21 22:00:00,7.1,75,1013.8,2.2,14.0,0.6,72
2024-06-21 23:00:00,7.5,71,1014.0,2.9,15.1,0.0,78
2024-06-22 00:00:00,7.2,70,1014.2,3.6,14.8,0.0,71
2024-06-22 01:00:00,7.7,63,1014.9,2.5,15.5,0.0,100
2024-06-22 02:00:00,7.7,63,1015.8,2.2,15.1,0.2,100
2024-06-22 03:00:00,7.9,63,1016.2,4.8,18.0,0.5,100
2024-06-22 04:00:00,9.2,59,1015.1,4.9,21.2,0.1,59
2024-06-22 05:00:00,10.8,54,1013.9,4.2,23.4,0.0,58
2024-06-22 06:00:00,12.1,50,1013.0,3.2,24.1,0.1,64
2024-06-22 07:00:00,13.6,44,1011.2,3.2,21.6,0.1,43
2024-06-22 08:00:00,14.0,43,1010.2,4.6,23.4,0.0,66
2024-06-22 09:00:00,14.7,44,1009.0,8.0,34.9,0.0,70
2024-06-22 10:00:00,14.2,48,1009.1,8.6,37.4,0.0,59
2024-06-22 11:00:00,15.2,44,1007.8,7.7,34.6,0.0,61
2024-06-22 12:00:00,12.7,62,1010.1,4.1,36.4,0.0,80
2024-06-22 13:00:00,12.1,57,1011.8,8.9,35.3,0.0,86
2024-06-22 14:00:00,10.8,72,1013.3,4.7,31.3,0.0,92
2024-06-22 15:00:00,10.3,77,1014.6,5.5,21.6,0.0,78
2024-06-22 16:00:00,10.0,67,1015.9,3.6,22.3,0.0,79
2024-06-22 17:00:00,9.7,67,1016.9,4.6,20.9,0.0,76
2024-06-22 18:00:00,9.1,66,1017.2,2.7,20.2,0.1,80
2024-06-22 19:00:00,8.7,71,1017.3,2.2,16.9,0.0,81
2024-06-22 20:00:00,7.9,76,1017.3,2.1,13.3,0.1,73
2024-06-22 21:00:00,7.0,78,1018.2,4.6,14.4,0.4,81
2024-06-22 22:00:00,6.8,77,1018.0,1.5,16.9,0.7,87
2024-06-22 23:00:00,6.5,79,1018.5,3.9,15.1,0.1,82
2024-06-23 00:00:00,6.1,85,1019.0,1.5,15.1,0.2,78
2024-06-23 01:00:00,7.7,69,1018.8,2.5,15.5,0.0,76
2024-06-23 02:00:00,8.9,59,1019.3,2.6,16.9,0.0,75
2024-06-23 03:00:00,10.4,53,1018.3,3.7,20.2,0.0,69
2024-06-23 04:00:00,11.3,53,1017.4,3.6,23.8,0.0,61
2024-06-23 05:00:00,12.8,49,1015.9,4.5,24.8,0.0,100
2024-06-23 06:00:00,14.1,44,1014.4,4.8,24.8,0.0,32
2024-06-23 07:00:00,16.1,39,1012.1,5.6,29.5,0.0,42
2024-06-23 08:00:00,16.7,39,1010.5,5.9,30.6,0.0,68
2024-06-23 09:00:00,16.8,39,1009.3,6.2,31.0,0.0,43
2024-06-23 10:00:00,17.8,37,1007.8,6.6,32.4,0.0,45
2024-06-23 11:00:00,17.5,36,1007.4,8.2,34.6,0.0,71
2024-06-23 12:00:00,16.7,39,1007.7,6.1,34.6,0.0,62
2024-06-23 13:00:00,16.4,43,1007.4,6.5,33.8,0.0,19
2024-06-23 14:00:00,15.4,46,1008.2,7.1,32.8,0.0,56
2024-06-23 15:00:00,14.5,55,1009.4,5.2,31.0,0.0,86
2024-06-23 16:00:00,13.9,59,1010.2,5.1,24.5,0.0,80
2024-06-23 17:00:00,12.8,68,1010.8,4.3,22.0,0.0,65
2024-06-23 18:00:00,11.9,69,1011.6,5.1,22.0,0.0,31
2024-06-23 19:00:00,12.1,60,1012.1,3.3,22.3,0.0,48
2024-06-23 20:00:00,10.1,73,1013.3,4.9,22.0,0.1,76
2024-06-23 21:00:00,8.2,81,1015.3,4.3,25.6,0.4,77
2024-06-23 22:00:00,9.0,75,1015.3,3.1,20.2,0.4,84
2024-06-23 23:00:00,8.4,78,1015.9,2.6,19.1,0.1,88
2024-06-24 00:00:00,8.7,67,1016.7,0.4,14.8,0.0,59
2024-06-24 01:00:00,8.6,58,1017.6,3.6,18.0,0.0,70
2024-06-24 02:00:00,9.2,52,1018.4,1.4,17.6,0.0,49
2024-06-24 03:00:00,10.1,49,1018.1,3.6,20.9,0.0,54
2024-06-24 04:00:00,11.4,46,1016.8,2.5,20.5,0.0,35
2024-06-24 05:00:00,13.1,43,1015.1,5.6,26.6,0.0,39
2024-06-24 06:00:00,14.9,39,1013.2,4.0,26.6,0.0,38
2024-06-24 07:00:00,15.5,39,1011.5,3.4,23.8,0.0,57
2024-06-24 08:00:00,16.3,39,1010.0,4.8,25.9,0.0,64
2024-06-24 09:00:00,17.4,38,1008.2,6.4,30.2,0.0,44
2024-06-24 10:00:00,18.0,38,1006.9,6.1,34.2,0.0,29
2024-06-24 11:00:00,18.4,33,1006.0,6.8,32.0,0.0,18
2024-06-24 12:00:00,17.6,33,1006.1,8.6,34.6,0.0,26
2024-06-24 13:00:00,17.5,33,1006.3,8.2,33.1,0.0,16
2024-06-24 14:00:00,16.0,38,1007.6,8.4,36.4,0.0,13
2024-06-24 15:00:00,15.2,47,1008.9,5.4,35.3,0.0,15
2024-06-24 16:00:00,14.2,57,1009.6,4.9,27.4,0.0,4
2024-06-24 17:00:00,13.3,60,1009.8,3.7,24.1,0.0,21
2024-06-24 18:00:00,13.5,52,1010.1,3.1,21.6,0.0,4
2024-06-24 19:00:00,13.2,52,1010.1,2.0,19.1,0.0,3
2024-06-24 20:00:00,13.0,52,1010.6,0.7,15.5,0.0,3
2024-06-24 21:00:00,12.4,54,1011.2,2.6,15.5,0.0,30
2024-06-24 22:00:00,10.6,63,1012.9,3.3,21.6,0.0,63
2024-06-24 23:00:00,9.2,71,1014.2,3.4,16.9,0.0,68
2024-06-25 00:00:00,8.8,73,1015.6,1.1,18.4,0.0,59
2024-06-25 01:00:00,9.7,63,1016.1,5.8,23.0,0.0,61
2024-06-25 02:00:00,10.2,56,1016.6,4.1,23.4,0.0,34
2024-06-25 03:00:00,11.2,54,1016.2,4.3,24.1,0.0,43
2024-06-25 04:00:00,12.9,48,1014.8,3.3,22.0,0.0,14
2024-06-25 05:00:00,15.2,41,1012.3,4.1,24.1,0.0,15
2024-06-25 06:00:00,17.1,34,1010.3,5.6,29.5,0.0,25
2024-06-25 07:00:00,18.3,31,1008.6,7.1,32.0,0.0,38
2024-06-25 08:00:00,19.4,28,1006.9,8.7,36.7,0.0,34
2024-06-25 09:00:00,20.0,26,1005.8,9.7,40.0,0.0,40
2024-06-25 10:00:00,20.4,24,1004.5,8.6,40.0,0.0,11
2024-06-25 11:00:00,20.9,20,1003.0,8.4,37.4,0.0,6
